SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.9408955574035645,1,0,133.59722900390625,63438.json,NotBuggy
3,0.8316008448600769,1,0,134.26058959960938,49175.json,NotBuggy
8,0.2629154324531555,3,2,109.99791717529297,46441.json,NotBuggy
3,0.8792122602462769,1,1,130.45266723632812,31974.json,NotBuggy
3,0.3063892722129822,1,1,130.07347106933594,3028.json,NotBuggy
3,0.7727641463279724,1,2,130.30841064453125,14876.json,NotBuggy
3,0.025179268792271614,1,2,129.2428436279297,38550.json,NotBuggy
3,0.9824782013893127,1,1,130.45266723632812,10698.json,NotBuggy
3,0.7567243576049805,1,2,130.05470275878906,7251.json,NotBuggy
1,0.9133044481277466,1,1,148.25018310546875,65049.json,NotBuggy
3,0.9411364793777466,1,1,132.61029052734375,30100.json,NotBuggy
4,0.5263699293136597,1,1,123.65223693847656,34598.json,NotBuggy
3,0.715238094329834,1,1,130.07347106933594,36792.json,NotBuggy
9,0.002167412545531988,3,7,103.84898376464844,53899.json,NotBuggy
3,0.6630216836929321,1,1,132.086669921875,11850.json,NotBuggy
3,0.7176221609115601,1,1,132.25152587890625,7025.json,NotBuggy
8,0.19931098818778992,3,1,108.32803344726562,66009.json,NotBuggy
16,0.00790069717913866,4,9,91.66422271728516,35800.json,NotBuggy
3,0.6325054168701172,1,1,131.43582153320312,41806.json,NotBuggy
17,0.001100642723031342,5,6,90.48260498046875,35307.json,NotBuggy
3,0.48577699065208435,1,1,131.43582153320312,63726.json,NotBuggy
3,0.7733447551727295,1,0,131.9385528564453,62251.json,NotBuggy
8,0.00517243891954422,1,5,108.69271850585938,33947.json,NotBuggy
3,0.6302344799041748,1,2,130.57513427734375,37385.json,NotBuggy
3,0.39251163601875305,1,0,132.4454345703125,37017.json,NotBuggy
3,0.2895006537437439,1,1,130.45266723632812,64749.json,NotBuggy
11,0.09988734871149063,3,6,101.22750091552734,46086.json,NotBuggy
7,0.08628492057323456,2,3,111.73201751708984,53347.json,NotBuggy
3,0.9576540589332581,1,0,133.59722900390625,14448.json,NotBuggy
7,0.02106071077287197,2,3,110.2586898803711,33067.json,NotBuggy
4,0.4352530837059021,1,1,123.1068344116211,42357.json,NotBuggy
1,0.9517894983291626,1,1,148.25018310546875,65051.json,NotBuggy
4,0.1352044641971588,1,1,124.26470947265625,49505.json,NotBuggy
2,0.9980541467666626,1,0,142.4026641845703,68340.json,NotBuggy
3,0.047744255512952805,1,1,130.85629272460938,64525.json,NotBuggy
3,0.9340141415596008,1,0,133.59722900390625,53492.json,NotBuggy
4,0.9671968817710876,1,3,122.85169219970703,10644.json,NotBuggy
3,0.8012133240699768,1,1,130.30841064453125,60369.json,NotBuggy
3,0.7614253759384155,1,0,130.45266723632812,40902.json,NotBuggy
3,0.8866651654243469,1,0,131.1385955810547,13688.json,NotBuggy
11,6.51304901111871E-4,2,8,101.68865203857422,30158.json,NotBuggy
3,0.7146552801132202,1,0,128.8092498779297,10183.json,NotBuggy
3,0.05818682536482811,1,5,126.7169418334961,36445.json,NotBuggy
3,0.7846167087554932,2,1,129.58975219726562,46587.json,NotBuggy
43,0.0,8,32,68.19465637207031,30976.json,Buggy
3,0.7030295133590698,1,0,131.91592407226562,43166.json,NotBuggy
3,0.0,2,0,126.78652954101562,68231.json,NotBuggy
3,0.09766528010368347,1,0,133.59722900390625,43871.json,NotBuggy
3,0.04301142692565918,1,3,127.42921447753906,2319.json,NotBuggy
11,0.062224969267845154,2,7,101.53341674804688,6900.json,NotBuggy
3,7.063036900945008E-4,1,0,127.96504974365234,30313.json,NotBuggy
3,0.46578264236450195,1,0,130.45266723632812,66198.json,NotBuggy
3,0.6667048931121826,1,2,129.93223571777344,53644.json,NotBuggy
3,0.7277095913887024,1,1,133.39190673828125,13411.json,NotBuggy
4,0.6725841164588928,2,1,121.91535949707031,37100.json,NotBuggy
8,7.008034735918045E-4,2,2,106.10282897949219,4202.json,Buggy
4,0.39541712403297424,1,2,124.6862564086914,33826.json,NotBuggy
22,0.012337739579379559,6,11,85.37430572509766,8974.json,NotBuggy
3,0.5684638619422913,1,0,132.4454345703125,37301.json,NotBuggy
3,0.7206301689147949,1,1,131.60296630859375,63264.json,NotBuggy
9,0.6144734621047974,2,2,106.43616485595703,35968.json,NotBuggy
3,0.1366036832332611,1,0,127.68843078613281,18483.json,Buggy
3,0.2792564332485199,1,0,132.4454345703125,44737.json,NotBuggy
11,0.06979676336050034,2,3,99.74313354492188,9483.json,NotBuggy
3,0.5455314517021179,1,0,131.91592407226562,31798.json,NotBuggy
3,0.014513052068650723,1,5,126.28292083740234,48075.json,NotBuggy
8,0.048881374299526215,3,3,108.494873046875,54729.json,Buggy
15,0.08696117252111435,5,6,93.32308959960938,66258.json,Buggy
5,0.005625668913125992,1,4,114.61346435546875,46158.json,NotBuggy
4,0.16654035449028015,1,3,123.96495056152344,56549.json,NotBuggy
3,0.5430000424385071,1,1,131.28770446777344,62709.json,NotBuggy
10,2.7213545399717987E-4,3,15,100.015869140625,49128.json,NotBuggy
1,0.9133044481277466,1,1,148.25018310546875,65040.json,NotBuggy
29,0.0,7,19,76.60765838623047,31982.json,NotBuggy
3,0.7737202644348145,1,0,132.9956512451172,13328.json,NotBuggy
4,0.1621508002281189,2,2,121.46289825439453,15036.json,NotBuggy
3,0.3977659046649933,1,1,132.25152587890625,41820.json,NotBuggy
6,0.16313011944293976,2,1,116.05316162109375,68522.json,NotBuggy
3,0.3397753834724426,1,0,130.45266723632812,30012.json,NotBuggy
1,0.9922283291816711,1,0,150.7931671142578,3358.json,NotBuggy
3,0.579950749874115,1,0,133.59722900390625,42930.json,NotBuggy
3,0.43167826533317566,1,1,130.7338104248047,59368.json,NotBuggy
31,0.028832225129008293,3,14,80.7160873413086,64604.json,Buggy
41,0.0,16,20,67.19087982177734,66117.json,NotBuggy
3,0.49421054124832153,1,2,128.1388702392578,60256.json,Buggy
6,0.19470377266407013,2,1,113.96991729736328,45228.json,NotBuggy
5,0.5340501666069031,1,2,119.15383911132812,47542.json,NotBuggy
4,0.542322039604187,1,1,125.5254898071289,5159.json,NotBuggy
6,0.03114696405827999,1,3,114.51445770263672,43258.json,NotBuggy
4,0.4923308193683624,1,1,125.5254898071289,50468.json,NotBuggy
3,0.9244451522827148,1,0,132.79563903808594,32421.json,NotBuggy
3,0.7152658104896545,1,0,131.91592407226562,49266.json,NotBuggy
5,0.2734895348548889,2,1,120.6200180053711,40442.json,NotBuggy
3,0.3729710578918457,1,0,129.7158966064453,53417.json,NotBuggy
4,0.15170520544052124,1,1,124.05243682861328,50475.json,NotBuggy
3,0.11300422996282578,1,3,128.60531616210938,9404.json,NotBuggy
2,0.9222568273544312,1,0,140.16575622558594,43177.json,NotBuggy
4,0.007416319102048874,1,2,123.28064727783203,53619.json,NotBuggy
3,0.04421890527009964,1,0,133.59722900390625,54565.json,Buggy
32,0.0689716711640358,4,5,79.7270736694336,38274.json,NotBuggy
19,0.023444971069693565,5,10,87.8954086303711,65723.json,NotBuggy
3,0.8398849964141846,1,0,133.59722900390625,66517.json,NotBuggy
3,0.6349797248840332,1,0,131.60296630859375,43952.json,NotBuggy
3,0.7875955104827881,1,0,133.59722900390625,14606.json,Buggy
3,0.9576540589332581,1,0,133.59722900390625,15067.json,NotBuggy
3,0.6458383202552795,1,0,131.9385528564453,41212.json,NotBuggy
3,0.6234152913093567,1,1,130.85629272460938,53778.json,NotBuggy
13,0.0,2,10,96.80583953857422,40350.json,NotBuggy
3,0.2398238331079483,1,0,132.4454345703125,53793.json,NotBuggy
3,0.1183994710445404,1,2,129.93223571777344,42616.json,NotBuggy
18,0.27383121848106384,2,3,93.60855102539062,13108.json,NotBuggy
7,0.6126094460487366,2,2,113.31297302246094,40162.json,NotBuggy
3,0.005744433496147394,1,1,127.76480865478516,1313.json,Buggy
4,0.5983098149299622,1,2,123.47842407226562,36809.json,NotBuggy
4,0.06918425858020782,2,2,119.75467681884766,3642.json,NotBuggy
3,0.6144830584526062,1,1,130.85629272460938,38524.json,NotBuggy
3,0.6971372365951538,1,2,129.57785034179688,53182.json,NotBuggy
11,0.0019130053697153926,3,5,100.21830749511719,10701.json,NotBuggy
3,0.9000149369239807,1,0,133.59722900390625,33939.json,NotBuggy
3,0.8918161988258362,1,0,131.91592407226562,18725.json,Buggy
7,0.18977631628513336,2,2,112.11737823486328,32006.json,NotBuggy
3,0.58369380235672,1,0,132.4454345703125,51156.json,NotBuggy
3,0.5765159726142883,1,0,130.30841064453125,66174.json,NotBuggy
3,0.4843207597732544,1,0,132.4454345703125,49630.json,NotBuggy
7,0.9528878331184387,4,4,108.76529693603516,48066.json,NotBuggy
3,0.9601315259933472,1,3,128.51292419433594,1038.json,Buggy
4,0.6057455539703369,1,1,124.91740417480469,57996.json,NotBuggy
3,0.7748724222183228,1,2,129.57785034179688,14539.json,NotBuggy
1,0.6003844141960144,1,0,148.8285675048828,64232.json,NotBuggy
3,0.9355111122131348,1,0,130.45266723632812,41753.json,NotBuggy
20,0.029249807819724083,7,6,87.52971649169922,46000.json,NotBuggy
9,0.0025849752128124237,2,9,105.01890563964844,50796.json,NotBuggy
1,0.9899440407752991,1,1,148.25018310546875,2663.json,NotBuggy
17,1.6705742746125907E-4,1,12,90.69698333740234,48773.json,NotBuggy
3,0.15550313889980316,1,1,128.92515563964844,12545.json,NotBuggy
3,0.9730986952781677,1,0,130.99049377441406,58838.json,NotBuggy
11,3.716395585797727E-4,2,8,98.90096282958984,35498.json,NotBuggy
7,0.1262267678976059,2,3,110.77831268310547,32254.json,NotBuggy
16,0.044354259967803955,4,2,92.80004119873047,56087.json,NotBuggy
3,0.4191872179508209,1,2,129.93223571777344,50194.json,NotBuggy
3,0.9603666067123413,1,1,130.70933532714844,66971.json,NotBuggy
3,3.1644650152884424E-4,2,3,126.94654083251953,39714.json,NotBuggy
3,0.10700464993715286,1,1,128.4090576171875,34484.json,NotBuggy
6,0.47670334577560425,2,4,112.41690063476562,62656.json,NotBuggy
3,0.6866716742515564,1,0,130.30841064453125,66137.json,NotBuggy
3,0.8173656463623047,1,1,130.85629272460938,10715.json,NotBuggy
3,0.0032393739093095064,1,1,128.92515563964844,14772.json,NotBuggy
3,0.6630216836929321,1,1,132.25152587890625,34527.json,NotBuggy
20,0.0,3,8,85.85855102539062,53321.json,Buggy
4,0.016184572130441666,2,2,122.28609466552734,1184.json,NotBuggy
3,0.08437194675207138,1,0,134.26058959960938,37506.json,NotBuggy
13,0.060852717608213425,9,0,96.20027160644531,14293.json,NotBuggy
9,0.012852182611823082,2,2,105.49903106689453,34782.json,NotBuggy
3,0.7845540642738342,1,0,133.59722900390625,38848.json,NotBuggy
3,0.6763216853141785,1,0,130.18594360351562,66150.json,NotBuggy
3,0.8658656477928162,1,0,132.4454345703125,39552.json,NotBuggy
10,0.011714787222445011,2,5,104.18074798583984,52734.json,NotBuggy
3,0.9113460183143616,1,0,133.59722900390625,6597.json,NotBuggy
4,0.5124363303184509,1,0,125.02987670898438,51937.json,NotBuggy
4,0.22271819412708282,1,0,125.64796447753906,15020.json,NotBuggy
11,0.006290741264820099,3,1,101.12551879882812,41260.json,NotBuggy
3,0.20109641551971436,1,0,130.85629272460938,43351.json,NotBuggy
3,0.4512162208557129,1,1,129.14646911621094,32977.json,NotBuggy
21,0.0,2,18,85.13461303710938,62768.json,NotBuggy
6,0.7348727583885193,2,1,116.13532257080078,1288.json,NotBuggy
13,0.0013118284987285733,16,8,90.09211730957031,14657.json,NotBuggy
3,0.12082000821828842,1,0,133.59722900390625,57584.json,NotBuggy
6,0.015018640086054802,1,2,114.6588134765625,58815.json,NotBuggy
1,0.8341504335403442,1,0,150.24295043945312,3877.json,NotBuggy
11,0.4640795588493347,3,2,101.26284790039062,48910.json,NotBuggy
3,0.6623506546020508,1,0,132.4454345703125,33311.json,NotBuggy
6,0.23914431035518646,2,4,114.28445434570312,53827.json,NotBuggy
16,0.0037803910672664642,7,7,91.85413360595703,40655.json,NotBuggy
21,3.489420341793448E-4,4,11,88.05632019042969,59348.json,NotBuggy
3,0.773414134979248,1,1,132.25152587890625,36126.json,NotBuggy
3,0.1375563144683838,1,2,128.41912841796875,12279.json,NotBuggy
4,0.30370649695396423,1,3,123.37332153320312,5292.json,Buggy
3,0.7381963729858398,1,0,132.4454345703125,49709.json,NotBuggy
5,0.010649770498275757,1,2,117.34275817871094,63499.json,NotBuggy
3,0.9153228402137756,1,0,131.60296630859375,33728.json,NotBuggy
3,0.9042312502861023,1,0,133.59722900390625,49528.json,NotBuggy
4,0.2766398787498474,1,0,123.75868225097656,43244.json,NotBuggy
20,0.009878535754978657,6,3,87.60391998291016,32661.json,NotBuggy
5,0.6452838182449341,2,2,120.52021789550781,59345.json,NotBuggy
4,0.09581378847360611,1,2,124.57742309570312,53618.json,NotBuggy
3,0.6787509322166443,1,0,133.59722900390625,52897.json,NotBuggy
3,0.6593289971351624,1,0,133.59722900390625,58937.json,NotBuggy
3,0.7973242402076721,1,1,130.7338104248047,67178.json,NotBuggy
3,0.690565288066864,1,1,131.60296630859375,48901.json,NotBuggy
3,0.712620198726654,1,0,133.59722900390625,55752.json,NotBuggy
3,0.44774743914604187,1,2,129.57785034179688,59285.json,NotBuggy
6,0.8835064172744751,1,0,117.59266662597656,48148.json,NotBuggy
3,0.8892171382904053,1,0,133.59722900390625,37563.json,NotBuggy
3,0.025302929803729057,1,2,128.62307739257812,7398.json,NotBuggy
18,0.018140055239200592,6,7,89.98741149902344,40454.json,NotBuggy
3,0.6816701292991638,1,0,134.26058959960938,10711.json,NotBuggy
3,0.8355129361152649,1,0,130.70933532714844,62244.json,NotBuggy
3,0.5082820057868958,1,0,132.4454345703125,49292.json,NotBuggy
3,0.9173372983932495,1,0,132.9956512451172,2104.json,NotBuggy
10,0.022485744208097458,3,2,103.12975311279297,56885.json,NotBuggy
9,0.2705352008342743,2,3,106.96635437011719,32843.json,NotBuggy
3,0.7882074117660522,1,0,132.4454345703125,45432.json,NotBuggy
24,0.0,7,13,80.8779525756836,23898.json,Buggy
3,0.6500691175460815,1,1,127.26738739013672,57639.json,NotBuggy
6,0.5089969635009766,1,3,115.4073257446289,12949.json,Buggy
3,0.8307777643203735,1,0,133.59722900390625,46215.json,NotBuggy
3,0.1525040566921234,1,0,133.59722900390625,997.json,NotBuggy
3,0.6578007340431213,1,0,132.086669921875,42749.json,NotBuggy
3,0.9592873454093933,2,1,129.73960876464844,41316.json,NotBuggy
15,0.0023704934865236282,5,5,93.4442138671875,35468.json,NotBuggy
3,0.027521368116140366,1,0,128.70916748046875,32962.json,NotBuggy
11,0.01710154302418232,3,3,100.46222686767578,56883.json,NotBuggy
3,0.8658656477928162,1,0,132.4454345703125,36186.json,NotBuggy
4,0.34613683819770813,1,0,125.64796447753906,47365.json,NotBuggy
3,0.8212538361549377,1,1,133.18099975585938,66970.json,NotBuggy
3,0.9448555707931519,1,0,133.59722900390625,33562.json,NotBuggy
3,0.021795103326439857,1,1,128.22288513183594,65348.json,NotBuggy
5,0.019758528098464012,1,2,117.79822540283203,68644.json,NotBuggy
3,0.6375790238380432,1,1,132.79563903808594,43028.json,NotBuggy
3,0.9626355767250061,1,0,133.59722900390625,62567.json,NotBuggy
3,0.4844459593296051,1,2,130.05470275878906,7139.json,NotBuggy
3,0.5427747368812561,2,1,128.37530517578125,3246.json,NotBuggy
5,0.06898431479930878,1,1,116.95561218261719,44485.json,NotBuggy
1,0.002062111860141158,1,1,148.53134155273438,64877.json,NotBuggy
3,0.6733930110931396,1,1,131.75106811523438,35071.json,NotBuggy
3,0.18705062568187714,1,1,130.18594360351562,3251.json,NotBuggy
4,0.3580048978328705,1,0,125.64796447753906,39170.json,NotBuggy
3,0.8976698517799377,1,0,133.59722900390625,1087.json,Buggy
3,0.23117300868034363,1,0,133.59722900390625,45264.json,NotBuggy
3,0.7864033579826355,1,0,131.9385528564453,62256.json,NotBuggy
4,0.5779714584350586,1,0,125.64796447753906,51403.json,NotBuggy
14,0.0,1,10,92.16497802734375,62542.json,NotBuggy
3,0.7484715580940247,1,1,130.85629272460938,35210.json,NotBuggy
3,0.648080587387085,1,2,130.57513427734375,37310.json,NotBuggy
3,0.6580332517623901,1,0,132.4454345703125,41054.json,NotBuggy
3,0.9684663414955139,1,0,131.43582153320312,42514.json,NotBuggy
3,0.0,1,4,125.37183380126953,4346.json,NotBuggy
3,0.8454622030258179,1,1,132.25152587890625,38741.json,NotBuggy
4,0.05232946574687958,1,0,123.52156829833984,31746.json,NotBuggy
29,0.0,5,28,76.58436584472656,13676.json,NotBuggy
3,0.9483464360237122,1,1,131.1535186767578,56085.json,NotBuggy
3,0.23299908638000488,1,0,131.28770446777344,42152.json,NotBuggy
1,0.9889068007469177,1,0,152.05810546875,66237.json,NotBuggy
3,0.04973924532532692,1,2,128.92515563964844,42862.json,NotBuggy
8,0.011885050684213638,2,2,106.20057678222656,38698.json,NotBuggy
3,0.9105356335639954,1,0,132.9956512451172,44348.json,NotBuggy
11,0.11480216681957245,2,2,103.9710922241211,67042.json,NotBuggy
3,0.7317503094673157,1,1,132.086669921875,41359.json,NotBuggy
3,0.88523930311203,1,0,132.9956512451172,42734.json,NotBuggy
3,0.9549845457077026,1,0,132.9956512451172,32366.json,NotBuggy
3,0.6388770937919617,1,0,133.59722900390625,53929.json,NotBuggy
5,0.9357988238334656,2,1,117.78499603271484,41137.json,NotBuggy
8,0.10234060138463974,3,3,109.01699829101562,68166.json,Buggy
4,0.06918425858020782,2,2,119.75467681884766,3595.json,NotBuggy
9,0.09793788194656372,3,1,105.94925689697266,66006.json,NotBuggy
3,0.618686318397522,1,1,132.25152587890625,6672.json,NotBuggy
3,0.8859724998474121,1,0,133.59722900390625,53043.json,NotBuggy
6,0.07055319100618362,1,4,115.44528198242188,50847.json,NotBuggy
3,0.05970355123281479,1,1,129.69032287597656,44438.json,NotBuggy
1,0.0013348287902772427,1,1,148.53134155273438,64464.json,NotBuggy
5,0.003057683352380991,1,4,116.46694946289062,34951.json,NotBuggy
4,0.4864424467086792,1,0,125.64796447753906,50700.json,NotBuggy
3,0.5682446956634521,2,1,128.37530517578125,3100.json,NotBuggy
3,0.7385154962539673,1,0,131.28770446777344,51636.json,NotBuggy
6,3.206651017535478E-4,1,8,112.82683563232422,45418.json,NotBuggy
12,0.048301901668310165,3,4,99.50308227539062,57994.json,NotBuggy
14,0.284932404756546,4,4,95.66629028320312,40011.json,Buggy
3,0.837939977645874,1,1,131.60296630859375,55174.json,NotBuggy
3,0.34825387597084045,1,1,132.25152587890625,10902.json,NotBuggy
3,0.753265380859375,1,0,133.59722900390625,46380.json,NotBuggy
18,0.0012301732785999775,3,12,89.3009033203125,56329.json,NotBuggy
13,0.0,4,10,94.17816925048828,65907.json,NotBuggy
12,2.9491345048882067E-4,4,8,98.49713897705078,24225.json,NotBuggy
3,0.23268738389015198,1,0,131.1535186767578,53067.json,NotBuggy
3,0.849617063999176,1,0,133.59722900390625,31140.json,NotBuggy
17,0.014926779083907604,3,9,90.92672729492188,34448.json,NotBuggy
3,0.7748724222183228,1,2,129.57785034179688,14536.json,NotBuggy
44,0.0,13,31,66.39757537841797,56172.json,NotBuggy
3,0.9440221786499023,1,0,133.59722900390625,38620.json,NotBuggy
3,0.12757179141044617,1,1,129.14646911621094,48339.json,NotBuggy
3,0.88729327917099,1,1,129.93223571777344,65072.json,NotBuggy
12,0.0,3,6,98.18988800048828,44583.json,Buggy
3,0.23581627011299133,1,1,132.086669921875,49577.json,NotBuggy
3,0.31508001685142517,1,1,131.1535186767578,31566.json,Buggy
12,0.0048968493938446045,4,14,96.29388427734375,65101.json,NotBuggy
3,0.7426877021789551,1,1,130.45266723632812,6736.json,NotBuggy
3,0.2806650698184967,1,0,133.59722900390625,46278.json,NotBuggy
5,0.20139028131961823,1,1,141.09274291992188,34781.json,NotBuggy
3,0.6245866417884827,1,0,132.9956512451172,25909.json,NotBuggy
6,0.7565858960151672,1,3,114.45925903320312,2946.json,Buggy
9,0.3420255482196808,2,5,108.33425903320312,30220.json,NotBuggy
1,0.001916535198688507,1,1,148.53134155273438,64695.json,NotBuggy
5,0.18980813026428223,1,3,119.31893157958984,59136.json,NotBuggy
3,0.0,1,0,125.56587982177734,39623.json,NotBuggy
3,0.9289069771766663,1,0,133.59722900390625,15678.json,NotBuggy
3,0.8875229954719543,1,0,133.59722900390625,55704.json,NotBuggy
3,0.9445326328277588,1,0,132.9956512451172,15621.json,NotBuggy
8,0.03382496163249016,2,3,108.95927429199219,45620.json,NotBuggy
10,0.20426413416862488,3,3,103.57259368896484,7091.json,NotBuggy
3,0.8016963005065918,1,1,131.28770446777344,48830.json,NotBuggy
4,0.008056183345615864,1,2,122.5949478149414,32702.json,NotBuggy
3,0.9359800219535828,1,0,132.9956512451172,1359.json,NotBuggy
2,0.5487543940544128,1,0,139.0139617919922,60237.json,NotBuggy
3,0.40906935930252075,1,0,130.57513427734375,6896.json,NotBuggy
3,0.9320859313011169,1,0,133.59722900390625,10703.json,NotBuggy
3,0.5973768830299377,1,0,133.59722900390625,56534.json,NotBuggy
3,0.5427747368812561,2,1,128.37530517578125,3377.json,NotBuggy
3,0.8730703592300415,1,0,133.59722900390625,6531.json,NotBuggy
3,0.7345306873321533,1,0,132.086669921875,6954.json,NotBuggy
3,0.29475975036621094,1,0,133.59722900390625,52224.json,NotBuggy
